0.0,1.0,0.0,0.0,4.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0244516813259257,19.393955736681164
1.0,1.0,0.0,0.0,5.0,4.0,1.0,0.0,1.0,0.0,0.0,7.961580371544999,20.51988007081885
1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,17.57836054161592,22.420791392169576
1.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,3.017151860091984,15.748148106327408
1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,16.027053452001077,19.440601986570822
1.0,1.0,0.0,0.0,3.0,0.0,2.0,3.0,1.0,0.0,0.0,11.793796657961412,20.22808730468149
1.0,1.0,0.0,0.0,4.0,3.0,2.0,5.0,1.0,0.0,0.0,17.469573970007392,24.60062100233121
1.0,1.0,0.0,0.0,5.0,0.0,4.0,1.0,1.0,0.0,0.0,5.16170560153185,17.39943164852184
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,20.35747411265772,23.610568004477425
1.0,1.0,0.0,0.0,4.0,3.0,4.0,0.0,1.0,0.0,0.0,3.778901565467624,17.812176988651487
0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,1.0,0.0,1.0,8.990169403823591,19.03101183649229
0.0,0.0,0.0,0.0,3.0,0.0,5.0,4.0,1.0,0.0,1.0,21.009987958664503,25.21034367049073
1.0,0.0,0.0,0.0,5.0,3.0,1.0,1.0,1.0,0.0,1.0,-2.167027107041939,12.241892385587088
0.0,0.0,0.0,0.0,5.0,5.0,4.0,4.0,1.0,0.0,1.0,15.657345721988644,23.000203976969523
0.0,0.0,0.0,0.0,5.0,5.0,4.0,4.0,1.0,0.0,1.0,11.510987392916824,21.00486466333216
0.0,0.0,0.0,0.0,4.0,0.0,4.0,5.0,1.0,0.0,1.0,6.494757139587311,18.336169726980824
0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,0.3131640503363391,17.57151369696242
1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,15.401431490871149,20.01427551769903
1.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,1.0,8.321482384106279,16.220219730405322
0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,1.0,9.111855410637432,22.78611828079228
0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,-1.3172648003906384,20.14241765917659
0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,1.0,13.428984046188257,21.71110279153135
1.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,1.0,0.0,1.0,13.890701308154227,19.987457772840457
0.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,1.0,0.0,1.0,8.809534835889565,20.09329559897922
0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,-0.7665985666258344,17.710543758018357
0.0,0.0,0.0,0.0,5.0,5.0,2.0,4.0,1.0,0.0,1.0,16.265702019932135,22.74302155789125
0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,1.0,0.0,1.0,1.1815945519071027,18.43394259348729
0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,6.628575028969316,20.521624192744
0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,1.0,0.0,1.0,-4.051999627784535,12.668465907303323
1.0,0.0,0.0,0.0,2.0,5.0,1.0,4.0,1.0,0.0,1.0,7.942727849425976,17.765108595741317
0.0,0.0,0.0,0.0,2.0,1.0,5.0,5.0,1.0,0.0,1.0,-2.1263079334426784,19.70488464247615
0.0,0.0,0.0,0.0,5.0,4.0,5.0,3.0,1.0,0.0,1.0,7.528593570773692,21.675683928720723
0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,1.0,-2.996429127077797,12.98144709597025
0.0,0.0,0.0,0.0,4.0,4.0,2.0,4.0,1.0,0.0,1.0,3.2006348014302386,19.42025870137729
0.0,1.0,0.0,0.0,4.0,2.0,0.0,2.0,1.0,0.0,1.0,-1.185568390200744,12.59378995736608
1.0,1.0,0.0,0.0,5.0,1.0,4.0,4.0,1.0,0.0,1.0,6.042061764550311,16.40015100357291
1.0,1.0,0.0,0.0,5.0,4.0,3.0,3.0,1.0,0.0,1.0,-2.7209054779477166,13.860452800385936
1.0,1.0,0.0,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0,14.665236436641733,20.19919918307134
0.0,1.0,0.0,0.0,5.0,4.0,3.0,4.0,1.0,0.0,1.0,9.386472455025697,17.93067647052159
1.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,0.0,1.0,0.2979712179519191,14.121368499916157
1.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,-2.062263229014975,10.169237009659994
1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.2548147510866725,14.669274314275548
1.0,1.0,0.0,0.0,5.0,3.0,3.0,2.0,1.0,0.0,1.0,3.752087298263726,14.883160453395735
1.0,1.0,0.0,0.0,2.0,4.0,0.0,4.0,1.0,0.0,1.0,10.66854447165746,18.11924966381294
0.0,1.0,0.0,0.0,3.0,5.0,1.0,1.0,1.0,0.0,1.0,2.7154106529646134,15.901926285830951
1.0,1.0,0.0,0.0,0.0,5.0,3.0,3.0,1.0,0.0,1.0,11.588308138892824,16.48421107794731
1.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,1.0,13.495202353946231,19.40458828979497
0.0,1.0,0.0,0.0,5.0,4.0,3.0,0.0,1.0,0.0,1.0,-3.917879853305938,12.490807816441668
1.0,1.0,0.0,0.0,4.0,2.0,0.0,5.0,1.0,0.0,1.0,-3.497290966294264,12.515757916870228
1.0,1.0,0.0,0.0,2.0,0.0,3.0,5.0,1.0,0.0,1.0,12.80600193041712,18.836481801339485
1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,19.92822858810872,22.220580364819075
1.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,16.319608238390312,22.182317900428306
0.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,1.0,3.073671896929314,14.82836842281566
1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,1.0,0.0,1.0,6.258727805050231,15.509599214374052
0.0,1.0,0.0,0.0,2.0,3.0,3.0,4.0,1.0,0.0,1.0,-1.816622289465324,12.224643991123264
1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,8.67247912176769,16.747074398610597
1.0,1.0,0.0,0.0,5.0,3.0,4.0,4.0,1.0,0.0,1.0,14.61452138546359,19.530102273686467
0.0,1.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.0,1.0,0.4095526771848545,11.384933383600574
0.0,1.0,0.0,0.0,4.0,2.0,2.0,2.0,1.0,0.0,1.0,20.94591072461862,23.108291871484656
1.0,1.0,0.0,0.0,3.0,3.0,5.0,0.0,1.0,0.0,1.0,15.833181643003009,20.84677301641468
0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,1.0,0.0,0.620189886321012,14.305121198751603
0.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,1.0,1.0,0.0,10.378684396473064,21.37285682468818
0.0,0.0,0.0,0.0,4.0,1.0,2.0,3.0,1.0,1.0,0.0,-2.665570263756638,19.53768902798011
0.0,0.0,0.0,0.0,2.0,2.0,5.0,4.0,1.0,1.0,0.0,5.667840838190886,22.289790643728296
0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,-3.2523319551755048,16.500842591294198
0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,1.0,1.0,0.0,6.830904313872773,17.726876947690783
0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,8.045165940419253,18.07358398666617
0.0,0.0,0.0,0.0,4.0,5.0,2.0,4.0,1.0,1.0,0.0,16.305322032190478,24.177083506891563
0.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,1.0,1.0,0.0,1.931288885429504,19.08030630732549
0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,1.0,0.0,20.593718801604165,25.59849807564265
0.0,0.0,0.0,0.0,3.0,4.0,0.0,4.0,1.0,1.0,0.0,-3.427504785346698,15.290740864171015
0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,-2.684651257268098,12.026535270936057
0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,16.391094027126574,19.787906782818794
0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,12.490288038913146,21.362987673002827
0.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,1.0,1.0,0.0,-4.659126374765222,17.859414277322458
0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,1.0,1.0,0.0,-1.3628562152951789,15.993275840426332
0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,5.499236048229804,15.260800240665402
0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,1.0,1.0,1.0,11.703659290815157,20.9772333781151
0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,1.0,1.0,1.0,0.517972425754941,15.29558901433864
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,14.50444328178746,18.277693455259385
0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,2.688047802556156,17.418402911808162
0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,6.024708369605019,21.054145118100067
0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,4.879572290175712,18.53292304388942
0.0,0.0,0.0,0.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,12.907013571421246,21.65911903997712
0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,1.0,1.0,-4.954197235758713,12.46164980437132
0.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,1.0,1.0,1.0,5.370761191968484,20.444922099886163
0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,1.0,1.0,20.056085857549373,24.07084524784088
0.0,0.0,0.0,0.0,3.0,3.0,5.0,3.0,1.0,1.0,1.0,15.611425586992052,23.52268229452292
0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,1.0,1.0,1.0,-3.3008797952141578,13.5814398712314
0.0,0.0,0.0,0.0,3.0,1.0,4.0,3.0,1.0,1.0,1.0,0.3406821340816872,15.579713314288146
0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,1.0,1.0,1.0,0.6341631276798161,18.63126845890508
0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,1.0,1.0,1.0,3.173111809829773,14.86002888495947
0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,2.1192960572928365,13.62833251950204
0.0,1.0,0.0,0.0,4.0,5.0,1.0,1.0,1.0,1.0,1.0,0.8478373283208533,12.82473925003961
0.0,1.0,0.0,0.0,5.0,5.0,3.0,3.0,1.0,1.0,0.0,10.55505011255192,17.358386636100054
0.0,1.0,0.0,0.0,2.0,5.0,5.0,5.0,1.0,1.0,0.0,-0.1208291759032338,12.606806750768616
0.0,1.0,0.0,0.0,3.0,5.0,0.0,4.0,1.0,1.0,1.0,16.984994157676667,21.8318744791784
0.0,1.0,0.0,0.0,2.0,4.0,4.0,4.0,1.0,1.0,1.0,4.531505350937486,15.181513812716725
0.0,1.0,0.0,0.0,3.0,2.0,0.0,3.0,1.0,1.0,1.0,8.047646722123007,16.21762118035548
0.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,1.0,1.0,0.0,-2.037630979080818,12.271890455707164
0.0,1.0,0.0,0.0,2.0,0.0,5.0,5.0,1.0,1.0,1.0,18.41752586707336,22.038428463785728
0.0,1.0,0.0,0.0,0.0,3.0,4.0,5.0,1.0,1.0,1.0,13.293294000892809,16.98155916113419
0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,5.181427037306992,14.8803399547127
0.0,1.0,0.0,0.0,4.0,1.0,3.0,4.0,1.0,1.0,0.0,17.299800418015398,20.7756453481757
0.0,1.0,0.0,0.0,0.0,3.0,1.0,5.0,1.0,1.0,0.0,5.859431509297805,13.372494657301562
0.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,1.0,15.05069302762151,19.833417173437446
0.0,1.0,0.0,0.0,4.0,1.0,2.0,5.0,1.0,1.0,1.0,-2.63697466855186,10.968444248710831
0.0,1.0,0.0,0.0,5.0,3.0,5.0,0.0,1.0,1.0,0.0,7.966122899651511,16.58659986047235
0.0,1.0,0.0,0.0,5.0,2.0,5.0,1.0,1.0,1.0,1.0,-4.312798357452931,10.668226121181196
0.0,1.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,1.0,0.0,10.638300139594088,18.16570408624533
1.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,-4.288067718319461,9.07031250489697
1.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,1.0,1.0,0.0,5.271635233778548,14.180090403442849
1.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,1.0,1.0,0.0,1.1614251717969228,11.785708037133343
1.0,0.0,0.0,0.0,3.0,3.0,5.0,2.0,1.0,1.0,0.0,-3.5891498046226684,9.126607639058346
1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,17.678735814856406,20.915278233413066
1.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,1.0,1.0,1.0,-2.1487521695569622,8.661717539559175
1.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,2.389120602599345,12.391663033459675
1.0,0.0,0.0,0.0,2.0,4.0,2.0,5.0,1.0,1.0,1.0,-0.057151839921862,11.11074104472647
1.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,1.0,0.0,15.79087208260588,19.60162980515632
1.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,1.0,1.0,-1.8555150659742043,10.088739369194055
1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,11.585047954374517,16.98341549726892
1.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,7.203181982407607,15.114641040224786
1.0,0.0,0.0,0.0,1.0,5.0,4.0,4.0,1.0,1.0,0.0,18.68143013554594,22.36579412490866
1.0,0.0,0.0,0.0,5.0,2.0,4.0,2.0,1.0,1.0,1.0,-1.2711001673277431,10.624915517045064
1.0,0.0,0.0,0.0,1.0,5.0,4.0,5.0,1.0,1.0,0.0,-1.7350750129653476,10.70566020009189
1.0,0.0,0.0,0.0,2.0,5.0,4.0,4.0,1.0,1.0,1.0,-4.580179430283161,8.66672084171695
1.0,1.0,0.0,0.0,1.0,1.0,5.0,5.0,1.0,1.0,1.0,15.731628764915987,19.427665315277345
1.0,1.0,0.0,0.0,5.0,4.0,4.0,0.0,1.0,1.0,1.0,8.283525774611164,15.538954026640306
1.0,1.0,0.0,0.0,0.0,4.0,2.0,3.0,1.0,1.0,0.0,-3.3532363804039784,7.258548492542558
1.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0,1.0,1.0,1.0,9.624056645173514,16.50071279996795
1.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,-3.93657697389921,9.000553960479726
1.0,1.0,0.0,0.0,1.0,2.0,5.0,3.0,1.0,1.0,0.0,15.062287342702051,19.08185773695405
1.0,1.0,0.0,0.0,5.0,3.0,2.0,2.0,1.0,1.0,1.0,20.650743856246635,22.03919502149023
1.0,1.0,0.0,0.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,1.5716810355994424,11.624200089938412
1.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,1.0,1.0,19.583831343312365,21.60701121756759
1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0621448012547114,11.951651372856954
1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.765539600707548,12.36344270024449
1.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,16.108129009012785,19.19719270812848
1.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,-0.3218132107675462,11.684065974941882
1.0,1.0,0.0,0.0,4.0,5.0,5.0,5.0,1.0,1.0,0.0,7.765711374540654,15.766893918471132
1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,20.42458006066938,22.623194711773
1.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0,1.0,2.9857356366622883,12.44451217818884
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.6306803240008554,9.96360862367953
1.0,1.0,0.0,0.0,1.0,3.0,2.0,4.0,1.0,1.0,1.0,15.11172208391192,18.999343476227093
1.0,1.0,0.0,0.0,1.0,5.0,1.0,4.0,1.0,1.0,1.0,-4.210867908900017,9.066665239044976
1.0,1.0,0.0,0.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,-2.158585349076726,10.459801237887184
1.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,1.020007476937656,11.255079906940294
1.0,1.0,0.0,0.0,1.0,5.0,3.0,1.0,1.0,1.0,0.0,10.970430238871929,16.73769357549002
1.0,1.0,0.0,0.0,4.0,3.0,4.0,4.0,1.0,1.0,1.0,13.20698637806073,17.931047220533358
1.0,1.0,0.0,0.0,5.0,1.0,5.0,1.0,1.0,1.0,0.0,0.6668618866032041,12.276397117993984
1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,19.46948165826224,21.600231388617043
1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,12.475636040658312,18.4739267212684
1.0,1.0,0.0,0.0,0.0,5.0,0.0,3.0,1.0,1.0,1.0,-4.061638393184721,6.4893907135943065
1.0,1.0,0.0,0.0,5.0,5.0,1.0,3.0,1.0,1.0,0.0,9.96659019076682,16.516819572447403
1.0,1.0,0.0,0.0,3.0,5.0,3.0,3.0,1.0,1.0,0.0,12.780840517313848,17.979402169432795
1.0,1.0,0.0,0.0,0.0,5.0,1.0,4.0,1.0,1.0,1.0,17.0451692086992,18.626411081921592
1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.464080583777358,10.910168842465229
1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,9.652332004659666,14.272149549079776
1.0,1.0,0.0,0.0,3.0,4.0,4.0,4.0,1.0,1.0,0.0,7.513963631845273,15.092609054141867
1.0,1.0,0.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,0.0,6.016450537134608,14.183383360054725
1.0,1.0,0.0,0.0,0.0,4.0,5.0,4.0,1.0,1.0,0.0,7.220273021550629,13.318168064244864
1.0,1.0,0.0,0.0,5.0,1.0,5.0,5.0,1.0,1.0,0.0,2.3433015837491435,12.783128328664828
1.0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,1.0,1.0,1.0,0.0947752980889617,11.436536704697875
1.0,1.0,0.0,0.0,3.0,0.0,4.0,4.0,1.0,1.0,0.0,15.919168780630724,19.80132567219732
1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,8.084723337009388,15.51887691533293
1.0,1.0,0.0,0.0,3.0,0.0,5.0,5.0,1.0,1.0,0.0,5.461741082093024,13.92797479449968
0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,9.504054149312466,14.73860072673508
0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,5.709938200275113,12.49717087403795
0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,18.435676357450603,19.413464924194614
0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,-0.5230242585297393,9.308081932882509
1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,-2.635000929731334,9.52977783276068
0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,1.0,12.671477229351716,16.354745253431567
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.273240145984047,21.273240145984065
1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,2.75263929171005,12.141876810394212
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.736414191523671,13.578697728043474
1.0,1.0,1.0,0.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,12.909991589644587,16.64269901141489
1.0,0.0,1.0,0.0,0.0,1.0,5.0,3.0,1.0,0.0,1.0,12.07750374956131,16.590750749101986
1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.085523311858591,12.380241426723636
0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,4.329955346988681,11.930292638269032
1.0,1.0,1.0,0.0,0.0,3.0,5.0,2.0,1.0,0.0,0.0,2.621607244128797,11.202753171250452
0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,11.289210414876436,15.577020198894914
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.1436332822915673,9.884141127843726
1.0,1.0,1.0,0.0,0.0,4.0,3.0,3.0,1.0,0.0,1.0,4.884986394967033,13.101318065351212
0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-0.4306074743847334,10.552884798910972
0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,9.734545720183537,14.0393603957793
0.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,9.474029548935253,14.65058376742124
1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,17.703217513404475,18.69868645391537
1.0,1.0,1.0,0.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,13.171893061977528,16.12416118448749
0.0,1.0,1.0,0.0,0.0,1.0,4.0,4.0,1.0,1.0,1.0,-4.142740314253894,7.441722874903751
0.0,0.0,1.0,0.0,0.0,2.0,4.0,4.0,1.0,1.0,0.0,15.07153009893934,17.68744778358749
1.0,1.0,1.0,0.0,0.0,5.0,1.0,3.0,1.0,1.0,1.0,14.285177469111236,16.804286053216597
1.0,1.0,1.0,0.0,0.0,3.0,0.0,4.0,1.0,1.0,0.0,-1.082896778658589,7.042274276458014
1.0,1.0,1.0,0.0,0.0,4.0,5.0,5.0,1.0,1.0,0.0,12.614246095056496,15.69401162027895
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,20.647168751020867,20.76083950276208
0.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,1.0,1.0,0.0,12.739947220490894,16.714374346414164
1.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,6.873746934612669,12.17738835083774
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.65410000658705,14.080930677589423
1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,13.320207115158222,16.00169509966124
0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,1.953759435013195,10.564964304219922
0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,21.00975727622474,21.263844111690865
0.0,0.0,1.0,0.0,0.0,1.0,5.0,5.0,1.0,1.0,1.0,0.5655883932148171,10.008439719188916
1.0,0.0,1.0,0.0,0.0,2.0,5.0,1.0,1.0,1.0,0.0,-0.6200881133643872,8.237022639510451
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,21.27071232262414,21.6428957399444
1.0,0.0,1.0,0.0,0.0,1.0,4.0,4.0,1.0,1.0,0.0,17.04083155032359,18.42951065876714
1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,3.877829895594276,10.321294148267448
0.0,0.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,-0.9564708242629578,12.04746682115582
0.0,0.0,1.0,0.0,1.0,4.0,4.0,4.0,1.0,1.0,0.0,2.497934403659155,13.486365028116516
1.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,1.0,1.0,0.0,15.203191841136594,18.96229223422749
1.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,4.351064713115628,14.814285806564856
1.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,-2.556676125404353,11.156514592780216
0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,10.43875728138755,17.182863581163094
0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,4.926445262505059,14.738946631728483
0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,1.5596846517372285,12.311135551590118
0.0,0.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,13.422825836696106,18.04866472208351
0.0,0.0,1.0,0.0,1.0,4.0,2.0,1.0,1.0,1.0,0.0,9.596423441492034,17.726663293577072
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.642053305758483,9.947779576742589
1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,19.86064255432234,21.33151850458878
0.0,0.0,1.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,0.0,1.633374654688266,13.261895843896731
0.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,1.0,0.0,0.0,3.521707124050206,14.043617692477785
0.0,0.0,1.0,0.0,1.0,5.0,3.0,5.0,1.0,0.0,0.0,14.862416158459292,20.530370880675463
0.0,1.0,1.0,0.0,1.0,5.0,2.0,2.0,1.0,1.0,1.0,12.515728721911696,18.250492689507983
0.0,0.0,1.0,0.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,16.527091457884787,20.22115093931104
0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,19.418746574147743,21.44650111622522
0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,11.781524085977416,18.1051666667364
0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0300072223011405,11.575129689084063
0.0,0.0,1.0,0.0,1.0,5.0,4.0,4.0,1.0,1.0,1.0,9.867446936416984,17.459543867541573
0.0,0.0,1.0,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0,-1.3061962571577368,11.528134090610392
0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,-4.741368977268494,8.986061349987503
1.0,0.0,1.0,0.0,1.0,5.0,2.0,2.0,1.0,1.0,1.0,4.694029790845214,13.027165130681183
0.0,0.0,1.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,7.862294419735955,15.912313090980858
0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,18.797303267674568,20.9356003960251
